name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume,ch_convexivity
AquaticAnimal/m73.obj,AquaticAnimal,-0.47032147215305126,-0.5689807378856809,0.24457439762886043,0.8944277667902022,0.004932347295092597,-0.02277660741512763,-0.04354662776511465,-0.4974161266856674,-0.11343989664685437,-0.09066278771766006,0.24457439762886043,0.28762141227145377,0.6452759677015326,0.10856374255472928,-0.04354662776511465,0.3499004125551272
AquaticAnimal/m67.obj,AquaticAnimal,-0.5974322492278011,-0.6770454259363328,0.55509060390679,0.058828261545114384,0.0011458436353622824,-0.061113598739955505,-0.09481772027031068,-0.49398369183906404,-0.21495810196415327,-0.21919216030744065,0.55509060390679,-0.5854487877843986,2.034158845188296,-0.1541565974846166,-0.09481772027031068,0.2514112165596071
AquaticAnimal/m66.obj,AquaticAnimal,-0.26323625650081,-0.10049157147789585,0.058173710201602946,-0.26126934819217945,-0.1332685446548507,0.01739289808351292,-0.0419709854578661,-0.2602534619841939,-0.11069659248738294,-0.09718465354769473,0.058173710201602946,0.4679604020496289,0.6420563585130926,0.16010411774162828,-0.0419709854578661,0.3502184516439384
AquaticAnimal/m72.obj,AquaticAnimal,-0.5946716804168799,-0.6630002589513339,0.5329053408136377,-0.03147835645749628,0.060538919672230435,-0.05166068557413672,-0.08608834184449934,-0.5391279537475147,-0.1997127828903311,-0.18587474836886375,0.5329053408136377,-0.5667743610734729,1.6181126344221146,0.1842509756802847,-0.08608834184449934,0.274561698560551
AquaticAnimal/m76.obj,AquaticAnimal,-0.6021910957370448,-0.7103700612568837,0.31940262214598797,0.3592433632469787,0.1625536826746586,-0.0034356239297497477,-0.07761035106252423,-0.5886271550976857,-0.18664653034857923,-0.17735899446621645,0.31940262214598797,-0.1832087252456136,1.4872711670723113,-0.023925106273886918,-0.07761035106252423,0.2827497672867218
AquaticAnimal/m62.obj,AquaticAnimal,-0.6019691986437404,-0.6139371866000511,0.7216960906615948,-0.5875068918628564,-0.006876414097344103,-0.05763417181606218,-0.09755806814021442,-0.4864014480085218,-0.20889680221063164,-0.12613134978705395,0.7216960906615948,-1.8884168128894014,1.0835650480344245,-0.008643872155279881,-0.09755806814021442,0.3114037715144248
AquaticAnimal/m63.obj,AquaticAnimal,-0.0905470764269871,-0.18787643648778335,-1.3396322749947709,0.7992030321418117,0.002647277143649775,0.05329878891847558,0.1063375451076649,-0.49535558752462217,0.030928483411084954,0.03821895552508987,-1.3396322749947709,0.7109607002358703,1.923678558257427,0.03890941237193219,0.1063375451076649,0.2571693607050343
AquaticAnimal/m77.obj,AquaticAnimal,-0.5125953710750797,-0.5504043436129852,0.20270125993229868,0.2286170424948397,0.08828734431377779,-0.0014168729530934694,-0.04024746804474287,-0.5552794562381137,-0.13319458757722363,-0.10503985583411743,0.20270125993229868,0.07042662339921224,1.3658028293768512,0.19169203478409408,-0.04024746804474287,0.2908008612819017
AquaticAnimal/m61.obj,AquaticAnimal,-0.5536793849933302,-0.6460322727008752,0.6511366388685769,0.5543613487595871,-0.11918113725896164,-0.0187016376373054,-0.0998689013896867,-0.3026580451144181,-0.20250214534519773,-0.1857257267462293,0.6511366388685769,-0.7010815783014169,0.37089109117252234,0.1444206689439794,-0.0998689013896867,0.3792516172023045
AquaticAnimal/m75.obj,AquaticAnimal,-0.6002282061163768,-0.6743691128509018,0.46964823432301445,-0.031548927711170925,0.21385230190816962,-0.05050274517121492,-0.07019288969860016,-0.6058494301597338,-0.17496976989780588,-0.1693109348380452,0.46964823432301445,0.09382895591639331,1.3941471936640915,0.18975305320469515,-0.07019288969860016,0.2888814153776206
AquaticAnimal/m74.obj,AquaticAnimal,-0.6206005719649273,-0.7439339725686788,0.32288396805038694,0.33382360590129473,0.21256819557501927,0.012970720893432385,-0.08434520477504157,-0.6054617635637581,-0.20229101661816845,-0.200874762264993,0.32288396805038694,-0.34010279599897,2.016059042375071,0.017609374721769176,-0.08434520477504157,0.2523368371619048
AquaticAnimal/m60.obj,AquaticAnimal,-0.5979652804745546,-0.6265682646109706,0.3209944893018529,-0.42086229626874305,0.14882101095892247,-0.03440428445220228,-0.07670356257088697,-0.5833236644184692,-0.18127383524302376,-0.18323077205096494,0.3209944893018529,0.18382992779835028,1.247241252023352,0.18850919169700547,-0.07670356257088697,0.299114103059801
AquaticAnimal/m79.obj,AquaticAnimal,-0.6467127768038429,-0.7901241726637792,0.5534606777590465,0.11778623688020229,0.2006340318562281,-0.03751676039870691,-0.10296136607805553,-0.6017605734377005,-0.2253087959349487,-0.2438081253665674,0.5534606777590465,-0.6168425430207432,2.1355836783739233,0.21957209596732505,-0.10296136607805553,0.2463474818688764
AquaticAnimal/m78.obj,AquaticAnimal,-0.5898488573608993,-0.7007043648407034,0.17388028621044346,0.5257829963570461,0.2733518350157397,-0.008570282528615462,-0.05499169649891736,-0.6218523331731071,-0.17681451392432565,-0.16822935643125933,0.17388028621044346,-0.0013056442822341283,2.601980372619126,0.18623932739752463,-0.05499169649891736,0.2254652431007135
AquaticAnimal/m53.obj,AquaticAnimal,-0.6098157811984368,-0.7080911613686868,0.7067186921341491,0.13220773544149234,-0.12668736424864913,0.010814769154675549,-0.1134670614420204,-0.28101011770063283,-0.22190017081950406,-0.23123230036333414,0.7067186921341491,-0.726505464243109,-0.09290980771085589,0.05804644060372313,-0.1134670614420204,0.4419112674674231
AquaticAnimal/m57.obj,AquaticAnimal,-0.6230866487704899,-0.6859972648029645,0.7080231154231416,-0.4530465176034294,-0.07148053857688384,0.01761746105873984,-0.11142213752306915,-0.40445165120749926,-0.22776573995252458,-0.22233778375977536,0.7080231154231416,-1.374012771157996,0.87157346441993,0.16487174059982063,-0.11142213752306915,0.3289066299139355
AquaticAnimal/m80.obj,AquaticAnimal,-0.617882013666596,-0.7189284882487075,0.4204593871102232,0.053376938250930844,0.2285913363019486,-0.05345190209746511,-0.08093090611416555,-0.6101599322537221,-0.19869641590786266,-0.19616052517780794,0.4204593871102232,-0.27750693915452157,2.0566986683038073,0.06312358111710537,-0.08093090611416555,0.2502679847134651
AquaticAnimal/m81.obj,AquaticAnimal,-0.6298755506426174,-0.7468370478570718,0.4569763366539319,0.07005959954236603,0.2996107278103666,-0.06639593628358137,-0.08376172622649225,-0.6278766775919349,-0.20361011015121655,-0.2107826117436419,0.4569763366539319,-0.14683488739769215,2.2007034058679964,0.10611968186151571,-0.08376172622649225,0.2432024681508647
AquaticAnimal/m56.obj,AquaticAnimal,-0.6221596565834498,-0.6924883212759166,0.6805921872612348,-0.36594250240044424,-0.04600810180043984,0.049070083094919136,-0.10884205641548504,-0.4420811072922855,-0.22710151094203718,-0.22994029351421166,0.6805921872612348,-1.1476497439800168,1.2905388008085112,0.21071090608983908,-0.10884205641548504,0.2960236618151036
AquaticAnimal/m54.obj,AquaticAnimal,-0.5831052343461367,-0.6425774474931066,0.6330969396110994,-0.007198901434128114,-0.0882965469309857,0.009522119769174544,-0.10210552915285016,-0.3742358875396696,-0.21488795063367733,-0.2134222979378677,0.6330969396110994,-0.7295329481738927,1.0165539119904752,0.08608665131037878,-0.10210552915285016,0.3167316732709856
AquaticAnimal/m68.obj,AquaticAnimal,-0.6298883720554789,-0.7354168719764275,0.6564640274342262,-0.09234115605965804,-0.05844176255552075,-0.11053359636203992,-0.11237917526632975,-0.42477618492813424,-0.2285086908405866,-0.2560388007170729,0.6564640274342262,-0.48655885050494996,0.7736393107280558,0.04096888837955105,-0.11237917526632975,0.3376746000277418
AquaticAnimal/m69.obj,AquaticAnimal,-0.5874983313854241,-0.6572697472726061,0.4923751462390882,0.054653757983981976,-0.013384985217793096,-0.0017873927554466098,-0.09291340894087655,-0.4799192766021423,-0.20557965010578902,-0.20745014844976004,0.4923751462390882,-0.3455882747512143,1.3555511618282676,0.18365118872219377,-0.09291340894087655,0.2915013879834128
AquaticAnimal/m55.obj,AquaticAnimal,-0.5912755985677852,-0.6807016458898306,0.6648268382420692,0.23528742982212034,-0.10255345463284965,0.02245886418158503,-0.10621742839326052,-0.3442259240644603,-0.212977765796378,-0.21765550313836565,0.6648268382420692,-0.5032519688703326,0.3027267817495847,0.07765616346657965,-0.10621742839326052,0.3873230699799599
Spoon/D00497.obj,Spoon,-0.6615846348073005,-0.8451286063017763,0.7440207957848728,0.5575275939622786,-0.11951856611387066,0.04468818296159572,-0.12446572639999645,-0.30172737398163596,-0.2460950189606318,-0.291252815448536,0.7440207957848728,-1.4182936245727447,0.20383058311418037,0.15825455551782808,-0.12446572639999645,0.3996638231707723
Spoon/D00085.obj,Spoon,-0.6601294010185711,-0.8238596078452014,0.739331967410567,0.05695403100154131,-0.11155687169318852,0.06180518475379259,-0.12383202579586672,-0.32271455418438627,-0.24479515492850296,-0.2859988935462302,0.739331967410567,-1.3924217920688502,0.17879426830152648,0.11106547046266443,-0.12383202579586672,0.4029137319845242
Spoon/D00683.obj,Spoon,-0.6779649931540177,-0.9284866481798696,0.579617487628503,7.643984377063863,-0.25457755790196657,-0.4350983928871232,-0.12999267809692744,1.7983169991483394,-0.2544252773202502,-0.36104779592593733,0.579617487628503,7.464569606701573,-2.101313142434599,-0.4995792762297808,-0.12999267809692744,1.5530232437246705
Spoon/D00669.obj,Spoon,-0.3874731267159333,-0.47769963537322746,0.4500815424201863,0.8878545369378806,-0.09876748798546264,0.1386814806882753,-0.05352015542494382,-0.3526462067240212,-0.12405994826466052,-0.1076994493348919,0.4500815424201863,0.3463267354134512,0.4882212436266962,0.16271214651781282,-0.05352015542494382,0.3661189438736293
Spoon/D00593.obj,Spoon,-0.6770749999461827,-0.8447526751077594,0.761511436197919,-1.0196978008511892,-0.1126249257815821,-0.02054213203930689,-0.12788725053828767,-0.32001254426505865,-0.2516749168561718,-0.29712189577731185,0.761511436197919,-2.426313003636475,-0.29046825795107084,0.07900463455492503,-0.12788725053828767,0.47536559428524
Spoon/D00196.obj,Spoon,-0.670042815764913,-0.9029949317329665,0.7490632610432614,3.390505877545503,-0.2298386778043218,-0.11443579461205014,-0.1290710408166766,0.6268344154571992,-0.246864492503091,-0.3412223778208878,0.7490632610432614,3.817339367816369,-2.1614004754086547,-0.15602037260899648,-0.1290710408166766,1.679350195545858
Spoon/D00790.obj,Spoon,-0.5790388583635696,-0.6371317867135625,0.7432010892708224,0.015037467481796409,-0.04414579046277217,0.1747139659805569,-0.09437004160568753,-0.4445184029919828,-0.1952580176510502,-0.12048642488048586,0.7432010892708224,-1.4737734847790258,0.5095356174082751,0.44198638087526076,-0.09437004160568753,0.363830251359505
Spoon/D00157.obj,Spoon,-0.6544168405413322,-0.7944125552132038,0.7522258706624182,-0.2007455649409508,-0.15108451409902812,-0.11826997546858734,-0.1242862279909016,-0.19373132648242272,-0.2446173855936939,-0.27397907848219344,0.7522258706624182,-1.7695196021930768,-0.07489179903719684,-0.13438932016286748,-0.1242862279909016,0.4390929352811825
Spoon/D00422.obj,Spoon,-0.6208579777936104,-0.6172649582339567,0.7516905376682647,-0.9230040138972804,-0.1589691967209147,0.12486881888828705,-0.11885086799052336,-0.1582285464683932,-0.23429946097278284,-0.2153545526495941,0.7516905376682647,-1.99219739842128,0.045708309285539594,0.27348191475849176,-0.11885086799052336,0.4211166312291714
Spoon/D00964.obj,Spoon,-0.6630731827539613,-0.7761226030991891,0.751301834124555,-0.934205237565645,-0.12523032752780955,0.06359792750927899,-0.12499814959763228,-0.28537253586587313,-0.2476618262650635,-0.29074412429915847,0.751301834124555,-1.7405750670378841,0.38415211011616573,0.10962025424751391,-0.12499814959763228,0.3777202881804223
Spoon/D00144.obj,Spoon,-0.6633775376827584,-0.823101341796374,0.7403477328054454,-0.19860909863456516,-0.08801107335479459,0.06030916011546467,-0.12381664131322405,-0.37479215401208366,-0.2440294474966691,-0.27782508940208595,0.7403477328054454,-1.5604640062707702,0.007827407106304385,0.14885329713676215,-0.12381664131322405,0.4266024302995668
Spoon/D00014.obj,Spoon,-0.6721757179663386,-0.845773274961424,0.7482474029069923,-0.4466027142030734,-0.030121377129590336,0.1395199870299475,-0.12496425331486305,-0.4617232475745105,-0.24957054329598377,-0.30427118865481545,0.7482474029069923,-1.6194002672132566,1.2219697885532523,0.1654650124145562,-0.12496425331486305,0.3009479051852125
Spoon/D00562.obj,Spoon,-0.6875152021613782,-0.9446116065962493,0.7569915908905388,6.179300281911747,-0.25959705408109096,-0.5188884950996113,-0.1303792754788815,2.3285854215365713,-0.2572545890338638,-0.36869326382893913,0.7569915908905388,3.7568013930063957,-2.3967165264154957,-0.5778062559272433,-0.1303792754788815,2.4644017914373344
Spoon/D00842.obj,Spoon,-0.6697635939540502,-0.8121719227040725,0.7540038696342348,-0.880059949439071,-0.12620654911325785,0.1380742745113834,-0.1264905536844582,-0.28245861384857945,-0.2492359845749992,-0.2994804939180127,0.7540038696342348,-1.7439205723187392,-0.06222244820812591,0.10693954680712009,-0.1264905536844582,0.4371326560979412
Spoon/D00474.obj,Spoon,-0.6714099045576419,-0.8363490714853993,0.752260236502417,-0.5854216764331575,-0.10470681666818514,0.16004935768180648,-0.12636759923869878,-0.33927782923042576,-0.24947863811034954,-0.30482630658809967,0.752260236502417,-1.5700364990201787,0.11837280758260704,0.1982823027488826,-0.12636759923869878,0.4109789617515705
Spoon/D00517.obj,Spoon,-0.6832891378663678,-0.9142037269420783,0.6922430816175598,0.4481376895635226,-0.14785547977175478,-0.28961784896855775,-0.12957000900239074,-0.2070820019667313,-0.25594936207358737,-0.352187718006987,0.6922430816175598,-1.0804564660898035,0.6577507825081306,-0.32575482288566515,-0.12957000900239074,0.3486735626178481
Spoon/D00661.obj,Spoon,-0.6422892148931063,-0.8203491503515038,0.7386588358344722,1.1153588983475546,-0.16099037542550781,0.054509823937992835,-0.12268010323250127,-0.14839343846195838,-0.2422382084545451,-0.28013129281456267,0.7386588358344722,-1.2077439629342916,0.10524400516050401,0.1429904371441985,-0.12268010323250127,0.4127743204847481
Spoon/D00674.obj,Spoon,-0.6198112047991198,-0.7614462313637865,0.6978011491084748,0.6702859817477116,-0.03843592712251057,0.06074531944451764,-0.10735850634235383,-0.4517605313773843,-0.21951648649277447,-0.2117639315176606,0.6978011491084748,-1.0538051386790324,0.6797225853440301,0.1625540606724453,-0.10735850634235383,0.3465335131215595
Spoon/D00338.obj,Spoon,-0.6007395617241144,-0.674047276755241,0.586023170908677,-0.046188041000961584,0.06162582729393405,0.2506900666816143,-0.08884967301596847,-0.5398094441412455,-0.19665394425259963,-0.19352469018371102,0.586023170908677,-0.24397942275220041,1.1227284723339106,0.32927771163282904,-0.08884967301596847,0.3083721599647998
Spoon/D00927.obj,Spoon,-0.667072788528179,-0.8351650971736119,0.745853790967603,-0.21631879133634743,-0.06399729025466877,0.10034171385515343,-0.1241354219238106,-0.41641122282493304,-0.24791741662181846,-0.2949198305153791,0.745853790967603,-1.634026877211806,1.0143070473745084,0.12119576486206296,-0.1241354219238106,0.3169134770777807
Hat/m1640.obj,Hat,1.8702781895793563,0.7976058340796958,-1.0884005183660117,1.3425298731840016,-0.22814781027989708,-0.04391608877583664,0.0665726399858142,0.5848091661523402,0.2778595394092855,0.17703022540603783,-1.0884005183660117,1.383985877607501,-0.7385412204337553,-0.03522283381589012,0.0665726399858142,0.573905114483825
Hat/m1641.obj,Hat,1.0284147887161894,0.47245287386468987,-0.684645294491047,1.096259608883974,-0.19558292254971324,-0.03898679618087911,0.07910431315758698,0.08981918850147733,0.1623164418910292,0.10012136238503849,-0.684645294491047,1.321893643331756,0.0320697629862239,0.025597952387909823,0.07910431315758698,0.4230753952076571
Hat/m1631.obj,Hat,-0.09587869993679074,0.17760342694571707,-0.16703065420766547,-0.42267191570881746,-0.08003227125585723,-0.09057085486686019,0.03650114983358172,-0.3897088031531466,0.024283602465127632,0.04725777886289006,-0.16703065420766547,0.515776316250889,0.5808360738539791,-0.14947159195597406,0.03650114983358172,0.3563778592814052
Hat/m1630.obj,Hat,-0.09726654473562524,0.0766939067468658,-0.027799096367757275,-0.18142810597029368,-0.08486403411482046,-0.10433250597923471,0.03216134167890002,-0.3808185716462131,0.004964793039171856,0.06203129405143901,-0.027799096367757275,0.11238512636325332,0.7400661315358936,-0.14116941424330318,0.03216134167890002,0.3407889703855758
Hat/m1632.obj,Hat,1.5344565950706877,0.7627223360690305,-1.219107428707255,1.0407472490339102,-0.20080620934950505,0.04544335866330147,0.12481414340254787,0.14304942600967746,0.33465281511817097,0.21527100026232812,-1.219107428707255,1.3815491336266865,-0.368062984526625,0.16352788998739637,0.12481414340254787,0.489933286721979
Hat/m1627.obj,Hat,0.148141517715425,-0.0382364326217596,0.19589786230584783,0.9658838400979074,-0.18434072989065847,-0.11620272701238908,-0.01535087961508779,-0.005777458133971677,-0.03035542302147475,-0.03263907742281555,0.19589786230584783,0.8813930305486134,0.07698033255493529,-0.15458881341643868,-0.01535087961508779,0.416693105547122
Hat/m1633.obj,Hat,0.3177586317263806,0.4890648814613362,0.005824397858718281,-0.13734934717807984,-0.12958822721927976,-0.0386292351953974,0.0841925530742137,-0.2720793522255466,0.09069322630390728,0.10318241518160165,0.005824397858718281,0.5940853155998672,0.721456633740916,-0.07269675270064052,0.0841925530742137,0.3425401290804994
Hat/m1637.obj,Hat,1.2816726185494196,0.641637066760349,-1.1672668786585898,1.0132267544400906,-0.2012392317441668,-0.04455933207986285,0.0946023521576124,0.14776476449258039,0.2381602898404686,0.1643978359009115,-1.1672668786585898,1.218955182871142,-0.23306994520071,0.008273927864284441,0.0946023521576124,0.4651350254970769
Hat/m1636.obj,Hat,1.0218982701891774,0.6685944239680879,-0.8760642337168495,0.6005455960091791,-0.16426808539199628,0.1742878044610476,0.1524114033056034,-0.13173681508376878,0.2948216798584359,0.22213599103325807,-0.8760642337168495,1.044174259286489,0.10817702079555708,0.24915846792775043,0.1524114033056034,0.4123718723229924
Hat/m1634.obj,Hat,2.1874534473281684,1.9565339067649845,-1.2937867983314906,-0.14860857276174244,-0.21729330739885155,-0.025871862644618725,0.13419348236676976,0.36593869660203926,0.34878646223006116,0.23646336167746393,-1.2937867983314906,1.2639358655660886,-0.33621908168869685,-0.05248427208083886,0.13419348236676976,0.4838482074848711
Hat/m1635.obj,Hat,1.3268277653822989,0.6889440065911849,-0.9533337002035276,0.9576940188495346,-0.19879684159180722,0.034274794087877564,0.10657173574107215,0.12179758515815062,0.33829195818776836,0.21140790672127568,-0.9533337002035276,1.4459284906877676,-0.5634275312971336,0.01437206347576735,0.10657173574107215,0.5308957243458474
Hat/m1638.obj,Hat,0.6275610904977076,0.29383371717999524,-0.16743668796271163,0.9287195103082211,-0.19955397235508082,-0.11023008200113807,0.022939968184239445,0.12968622450020567,0.07992490539407389,0.07015180438203493,-0.16743668796271163,0.868337456879991,-0.22971750150322348,-0.14383149029802028,0.022939968184239445,0.4645510859608918
Hat/m1639.obj,Hat,0.8026095311324812,0.5034059918146375,-0.9461338254652518,0.6587446475966295,-0.15056253330383557,0.03258043857011681,0.1444078547342937,-0.19593335116317534,0.24492986644457646,0.16510968493649997,-0.9461338254652518,1.2639737082743303,0.3134290884479804,0.004240504724121873,0.1444078547342937,0.3860331308970823
Hat/m1629.obj,Hat,0.24791791331492719,0.19585044595154033,0.4104228665144031,0.41157005607580616,-0.21179974890750738,-0.10397042360928054,-0.03717706808065761,0.28032727450540484,-0.03622981743885405,0.004836073184321881,0.4104228665144031,0.24759321855304664,-0.42379190989738763,-0.14439801660879578,-0.03717706808065761,0.5009591808989985
Hat/m1628.obj,Hat,0.9957569576340789,0.7253797087206687,-0.5194754519527753,0.4465903424818559,-0.20737357307433338,-0.10993692473163567,0.04764311623644842,0.22030593460384415,0.1817376620509715,0.15031524300607418,-0.5194754519527753,0.9141235307275941,-0.5185192624173868,-0.1151156636711843,0.04764311623644842,0.5208848698572994
PlantWildNonTree/m1052.obj,PlantWildNonTree,0.06836224808877774,-0.019802602840747682,-3.8505454287140966,0.6429604835916144,0.06956516366095448,0.0023168121197177823,0.23936726520372278,-0.54466023804075,0.34391618927828027,0.22299599800321673,-3.8505454287140966,1.3649866352782718,0.7119948088648784,-0.11867357484527186,0.23936726520372278,0.3434374087457807
PlantWildNonTree/m964.obj,PlantWildNonTree,-0.6223251541864327,-0.6996731668898026,-0.5471214501823898,-0.29600965883707187,1.355831475063971,-0.049735609248212125,0.01778171499001165,-0.7102149214127478,-0.0049730722456028985,-0.021816667025323432,-0.5471214501823898,1.0994179170377132,0.5487239435545949,-0.047127528201960645,0.01778171499001165,0.3596961118529065
PlantWildNonTree/m971.obj,PlantWildNonTree,-0.301173772310903,-0.37670468153339104,-0.38598181870350645,0.7867180371876219,-0.0322438403771655,0.012301992584523221,0.004165213202525927,-0.4592426630110041,0.0024858329086612377,-0.0004602897929336735,-0.38598181870350645,0.8749820627217176,0.14184751712812418,-0.0004279241414346045,0.004165213202525927,0.4078074317920699
PlantWildNonTree/m965.obj,PlantWildNonTree,-0.5933715101677375,-0.7443761573195429,-0.4442099582740033,1.1707084250105242,1.1096137813929587,-0.09385574340621619,0.05137754284289185,-0.7021787558933847,-0.0013556973148185396,-0.015247397452525813,-0.4442099582740033,1.0470689910688555,1.270936523945437,-0.02008973891081854,0.05137754284289185,0.2974148615159607
PlantWildNonTree/m973.obj,PlantWildNonTree,-0.5102361672508912,-0.5840818523139599,-0.7260999424304029,0.5518170715163424,0.45224021819610033,0.006644464206223885,0.050326862517607734,-0.6543823470731003,0.014704949215106396,-0.006279283281797965,-0.7260999424304029,1.1355515277408814,1.0019601169821186,-0.015029644450970554,0.050326862517607734,0.3179162585729818
PlantWildNonTree/m967.obj,PlantWildNonTree,-0.6050496437588041,-0.6693224410789679,0.6405657298740105,-0.18906419154739043,0.0329376573585584,-0.10217249606508681,-0.0941888585969146,-0.5202543771602153,-0.17506662978143894,-0.16437263436100838,0.6405657298740105,-0.02270987514267306,-0.3148136429548235,-0.10427846119765596,-0.0941888585969146,0.4798420735976738
PlantWildNonTree/m966.obj,PlantWildNonTree,0.3077604541392639,1.7565755585409273,-0.06769097256948485,-1.4476088924092154,-0.15798153603100465,-0.0941565368521278,0.04293743425450901,-0.16291957361087053,0.22438862823437355,0.15121296908317758,-0.06769097256948485,1.255225466866723,-0.7867765631914238,-0.14073225171212125,0.04293743425450901,0.5870041864085965
PlantWildNonTree/m972.obj,PlantWildNonTree,-0.09632424480957996,-0.3743983131074596,-0.7534872644981125,1.9787518954458865,-0.09394898483236042,-0.054957792246594236,0.02498494475898222,-0.36287715611709515,-0.012588488951702457,-0.01641235717386694,-0.7534872644981125,0.8988501667870245,0.8289432208763629,-0.09688889299913288,0.02498494475898222,0.3326666798224751
PlantWildNonTree/m976.obj,PlantWildNonTree,-0.33946282792569005,-0.3307214224185793,-1.0355149251913098,0.2804247237754273,0.09525078863392075,0.08672328269873052,0.05227555831496635,-0.5589614607439904,0.008216644019395956,0.0016154504412418597,-1.0355149251913098,0.9240718500733804,1.1404227559280098,-0.035391575576736105,0.05227555831496635,0.3070217329128527
PlantWildNonTree/m962.obj,PlantWildNonTree,-0.23693614121632933,-0.18669587643181115,-1.747614474718317,0.16023983795140684,0.2413427022112689,-0.04699462686742607,0.19720518035963724,-0.6136939033599985,0.5042603893829235,0.3015910636924136,-1.747614474718317,1.5650373548047687,-0.37368972226096114,-0.08644621100652412,0.19720518035963724,0.4910244521658882
PlantWildNonTree/m988.obj,PlantWildNonTree,-0.6505612018882186,-0.6825209653165396,0.5876249056710421,-1.2350503928631262,0.1126644060758185,0.16647331255977454,-0.11005297460073968,-0.5676029377608203,-0.21905919402650512,-0.241343442237022,0.5876249056710421,-0.20052235249794378,0.22297021654835686,0.03239110436121736,-0.11005297460073968,0.3972144925941192
PlantWildNonTree/m963.obj,PlantWildNonTree,-0.44387933658475,-0.1940314900208101,-0.8800436274488959,-0.852020519531221,0.42192532419186896,-0.08425780212620507,0.10770512602243915,-0.6500303196018659,0.29315589918787477,0.1935616718651849,-0.8800436274488959,1.3184684833833251,-0.35972991982605335,-0.07508572010551623,0.10770512602243915,0.4883261768441821
PlantWildNonTree/m977.obj,PlantWildNonTree,-0.6057303409210975,-0.8294755488401052,-0.6569517555985742,3.53080028202964,1.0291271623633818,-0.059748691006922774,0.018417855131494087,-0.6988981000055576,-0.05919811879454386,-0.06737792202072884,-0.6569517555985742,0.9823740151730446,1.5116519480426964,0.09567249080055398,0.018417855131494087,0.2811871980228532
PlantWildNonTree/m961.obj,PlantWildNonTree,2.018073340040463,3.9985982705171277,-0.44471553655072,-1.3533270533405368,-0.225468297649919,-0.04434728884680839,0.08798838466077168,0.5232038368907879,0.24605419251891705,0.16051203160615782,-0.44471553655072,1.3236219551132073,-0.3520706715178571,-0.0843024482020411,0.08798838466077168,0.4868582899660133
PlantWildNonTree/m975.obj,PlantWildNonTree,-0.6353807826967874,-0.56850885992361,0.6517908105625665,-1.4409576454439237,0.33310850600524816,0.03327007881902038,-0.08578578304535332,-0.6348173279692495,-0.1926659506872154,-0.16222856364219304,0.6517908105625665,-0.741141657503249,1.152931200127483,-0.02820399523251691,-0.08578578304535332,0.3060742028338538
PlantWildNonTree/m974.obj,PlantWildNonTree,-0.6304911602461067,-0.8789566357919227,0.5929257430393383,5.923190808823632,0.2107350659578007,0.20671297781606549,-0.09128554400853232,-0.6049048604574141,-0.2272803527341961,-0.2489744395453529,0.5929257430393383,-0.6184011252025998,4.75146392411108,0.07493337944891072,-0.09128554400853232,0.1621273223296712
PlantWildNonTree/m979.obj,PlantWildNonTree,-0.4281322098682118,-0.61257698416119,-0.009976721969946796,1.9328664466098417,-0.056649399877769006,0.20360152484099941,-0.04880485072087804,-0.4273876365969026,-0.07081729761493934,-0.08696472942918976,-0.009976721969946796,1.133661075831561,-0.33071231237071336,0.03264434297464219,-0.04880485072087804,0.4828112111278022
PlantWildNonTree/m986.obj,PlantWildNonTree,-0.5793014577569865,-0.7007502332819484,-0.13923143693447645,0.7693404019091082,0.5267813369772057,0.168193537178283,-0.008863150384271103,-0.6636991830198853,-0.11105693125103012,-0.10811104634866693,-0.13923143693447645,0.6710489157423727,1.9805000956039196,0.13121991791750473,-0.008863150384271103,0.254175308091545
PlantWildNonTree/m987.obj,PlantWildNonTree,-0.46748790700003556,-0.36971926862682475,0.11747499652467507,-0.4005051528783427,0.0007115495584692189,0.20240880878292924,-0.04370029439426994,-0.4935841668332418,-0.10142292366244743,-0.10543647281209706,0.11747499652467507,0.8441520819496988,0.3661467977395439,0.1565859496432638,-0.04370029439426994,0.3798024891465191
PlantWildNonTree/m978.obj,PlantWildNonTree,-0.41295649259883954,-0.15164571330017876,-0.06282673984945213,-0.8004334111153858,-0.05764736820422758,0.05739937795916049,-0.044413092465118834,-0.4259387163936856,-0.10508569436758294,-0.10097887856879527,-0.06282673984945213,0.6697048767321664,0.4172430835856581,-0.03453107847367568,-0.044413092465118834,0.3739524683787232
PlantWildNonTree/m985.obj,PlantWildNonTree,-0.47375320614224664,0.3969259510376088,0.5764979541095675,-1.8540120478031967,-0.08522661619988335,-0.007524964065902842,-0.07160745229131957,-0.3801339830438917,-0.16390692076959926,-0.125278875311465,0.5764979541095675,-0.4150121538888685,0.7964547947283566,-0.0904177276867218,-0.07160745229131957,0.3355904377929047
PlantWildNonTree/m984.obj,PlantWildNonTree,-0.5826586853564186,-0.6705258967327593,0.0745495395252417,0.2969192891282772,0.3393289384718238,0.19999929877411587,-0.039861907409963405,-0.6360240297763468,-0.09927138614657821,-0.10307010855643038,0.0745495395252417,0.8453082815264517,0.4643385525193103,0.160488981336036,-0.039861907409963405,0.3687178674568623
