name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume,ch_convexivity
Bottle/D00281.obj,Bottle,0.09677593374239803,1.9177302122116089,0.9534669733396891,0.5315468242431934,0.9405067574598855,0.5106745487414361,0.09101841964421549,1.0632565816972899,0.05483085601638278,0.8881422281265259,0.9534669733396891,0.7858716501271394,1.659985385182028,0.6041342538050563,0.09101841964421549,0.6024149422799548
Bottle/m482.obj,Bottle,0.0542269736258744,1.0258370637893677,0.9599422396315404,0.6753817429999512,1.5130424268591853,0.7272926519193018,0.08204771177612204,0.660919999497851,0.050623757056684114,0.8654898405075073,0.9599422396315404,0.7646424400461367,1.6207353334967234,0.841687492871964,0.08204771177612204,0.6170038866509487
Bottle/D00451.obj,Bottle,0.13724193093513695,2.0769171714782715,0.9335143150894487,0.6195211831056976,0.8937774585534525,0.6784081815422536,0.12266374423817515,1.1188467447125652,0.08557126775651491,1.1790337562561035,0.9335143150894487,0.7964830340733707,1.433468820249379,0.62136569122363,0.12266374423817515,0.6976084766364371
Bottle/m483.obj,Bottle,0.05968563708357182,0.9855861663818359,0.9685559369653938,0.7493811212251884,1.0451820146850785,0.522668061315183,0.06238235441477004,0.956771151770448,0.037198731355673725,0.72696453332901,0.9685559369653938,0.7412925810640763,1.6770022025295546,0.9687221517734611,0.06238235441477004,0.5963021387161097
Bottle/m487.obj,Bottle,0.07710085409258703,1.0903759002685547,0.9577279794887448,0.803428696812649,1.1316584659780298,0.9690902959536746,0.08725183426801295,0.8836588335295625,0.04938280857280901,0.862125813961029,0.9577279794887448,0.7550296375752056,1.7668463335650628,0.9554161545516051,0.08725183426801295,0.5659801766587392
Bottle/m492.obj,Bottle,0.033850597385691183,0.6810529828071594,0.9594697261986792,0.7430432901084499,2.3461436638591113,0.574160016711938,0.07941836457428517,0.4262313580384612,0.03899245537718912,0.7227948307991028,0.9594697261986792,0.7693479644679235,2.0367623378943587,0.5575232448467591,0.07941836457428517,0.4909753000606924
Bottle/m486.obj,Bottle,0.06322130978707872,1.210957646369934,0.9564137943526214,0.6337687630743863,1.376386195052118,0.6279903388630097,0.0870169380240485,0.7265402716147805,0.0532707363143567,0.8715653419494629,0.9564137943526214,0.7855550753580238,1.633484799431936,0.7316225683371532,0.0870169380240485,0.6121881270935378
Bottle/m490.obj,Bottle,0.11671049173661938,1.7352063655853271,0.9350442640144859,0.665589187451238,1.0812919623378832,0.6610911801796053,0.12619811663530847,0.9248195999144206,0.07968602828091809,1.0895659923553467,0.9350442640144859,0.8218994801566891,1.5836918887514482,0.6337171080552937,0.12619811663530847,0.6314359548740132
Bottle/m484.obj,Bottle,0.04349460540397376,0.7836030721664429,0.9606093853027171,0.7632701141582596,1.7845935403907272,0.6337239581024543,0.07762019184577519,0.5603516864580017,0.04672008757002142,0.8099591732025146,0.9606093853027171,0.7745035775757926,1.6613879785529606,0.5893850128718232,0.07762019184577519,0.6019063655865514
Bottle/D00696.obj,Bottle,0.06004406821433288,1.289254903793335,0.9701291977807376,0.575164499210268,0.9592413324297541,0.5340984012109501,0.05759675199841971,1.0424905247431369,0.03359200497282869,0.6749001145362854,0.9701291977807376,0.7459938375892851,1.7145970311985712,0.755106758343131,0.05759675199841971,0.5832274183403667
Bottle/m485.obj,Bottle,0.04892212801119196,0.9188190698623657,0.9591100460931001,0.7040297596000569,1.6439247248808764,0.7368065766073961,0.08042429583138576,0.6083003588089856,0.05014325709445512,0.8622120022773743,0.9591100460931001,0.7626847933730015,1.603890542648438,0.8333965110909843,0.08042429583138576,0.6234839432052149
Bottle/m491.obj,Bottle,0.12628855151641383,1.6078746318817139,0.8875102457401357,0.7570791095594587,2.036586796754447,0.538335792007817,0.2571975965995722,0.4910176190838631,0.13374614956317638,1.503764033317566,0.8875102457401357,0.8410567290546725,1.9230280455893218,0.7206506259626918,0.2571975965995722,0.5200132168085697
Bottle/D00020.obj,Bottle,0.035770260596764344,0.6815674901008606,0.9682710281233017,0.7702942575752595,1.7795827468881373,0.5942964663667276,0.0636561386096944,0.561929475742922,0.038514367713368865,0.7241811752319336,0.9682710281233017,0.7615856309105548,1.6527893975421146,0.5821898814126877,0.0636561386096944,0.6050377631216134
Bottle/D00208.obj,Bottle,0.0770046739958112,1.4649544954299927,0.9552017516948765,0.597500189575242,1.1154378416969042,0.5456578301911317,0.08589392736246136,0.8965089426038391,0.05092082848462687,0.8583341836929321,0.9552017516948765,0.7740304089411115,1.6868132337711859,0.7703149903162833,0.08589392736246136,0.5928338597180159
Bottle/D00350.obj,Bottle,0.03498391198952599,0.7702438235282898,0.9647758244945303,0.671585763439747,1.9738682995139756,0.7490915100068448,0.06905363486911224,0.5066194133854977,0.03703662898935475,0.7432061433792114,0.9647758244945303,0.7229847458889048,1.8644686828533983,0.6062367583723838,0.06905363486911224,0.5363458282761777
Bottle/D00347.obj,Bottle,0.06443952425639445,1.2510113716125488,0.9620481374740079,0.6213329957959396,1.1558611169684418,0.5778370947243301,0.07448314048391108,0.8651558438290322,0.04223234633216297,0.7577147483825684,0.9620481374740079,0.7740015984632829,1.763651488792296,0.6691414422151442,0.07448314048391108,0.5670054465719725
Bottle/D00390.obj,Bottle,0.22612120404863487,2.5788934230804443,0.8574066852072643,0.6960037658527748,1.1623339395941727,0.5907315785955035,0.26282834992762755,0.8603379510273517,0.14982227695202305,1.5296679735183716,0.8574066852072643,0.8918076891642429,1.7542674912876404,0.6978806066197074,0.26282834992762755,0.5700384946801901
Bottle/D00959.obj,Bottle,0.03457186780188082,0.6131967306137085,0.9665930262448419,0.836950017784042,1.871387520961442,0.5154581969599913,0.06469736198076843,0.5343628664822138,0.029434405176168545,0.6587142944335938,0.9665930262448419,0.6998804768984646,2.1980183256140813,0.6140645321837812,0.06469736198076843,0.4549552605393408
Bottle/D00940.obj,Bottle,0.12187012840990634,1.4352202415466309,0.9061404741060983,0.8282544022016507,1.4835935797897533,0.7235895636909278,0.18080574007708985,0.6740390452092105,0.12071584376295572,1.3777967691421509,0.9061404741060983,0.8573177430904744,1.4977796985135603,0.6806058174212807,0.18080574007708985,0.6676549301559026
Bottle/D00176.obj,Bottle,0.09695683003190464,1.6592549085617065,0.9502441513633534,0.6151154262994912,0.9867808443816521,0.5720732613901726,0.09567514260745119,1.0133962426344336,0.05701941631299415,0.8944683074951172,0.9502441513633534,0.8009418967953393,1.677939705349944,0.688764079007861,0.09567514260745119,0.5959689712399077
Bottle/D00166.obj,Bottle,0.17827890653030606,2.7373132705688477,0.9464405345647008,0.5596196163192287,0.8141841578355024,0.5204287933257301,0.14515186137321148,1.2282233575490913,0.09854732934304164,1.2400517463684082,0.9464405345647008,0.8320336465375023,1.4729152209487102,0.7289881918549325,0.14515186137321148,0.6789257017494166
Bottle/m488.obj,Bottle,0.08201271021672135,1.1146843433380127,0.9313530398608917,0.8189417257079609,1.6929116556467176,0.6591947582963782,0.13884027303706423,0.5906982781201213,0.08590876364733058,1.1475783586502075,0.9313530398608917,0.8204650532428449,1.6161363188396716,0.6238540946429859,0.13884027303706423,0.6187596852708344
Bottle/m489.obj,Bottle,0.15819211075907258,2.581218957901001,0.9463200458401989,0.5480024400821512,0.6840941086597923,0.5408885347501866,0.10821829100673888,1.461787182993139,0.062288235701535966,0.9534444808959961,0.9463200458401989,0.7970019828317998,1.7373792946277065,0.5284243233025355,0.10821829100673888,0.5755795542701483
Bottle/D00711.obj,Bottle,0.1151546398181024,1.349996566772461,0.8964565318557306,0.8478891697564385,1.6753529277731958,0.5383151847908197,0.19292466296592567,0.5968891589482315,0.1260610383504164,1.3955684900283813,0.8964565318557306,0.87120472611642,1.5304067417693803,0.5246478708072676,0.19292466296592567,0.653421062980845
Bottle/D00716.obj,Bottle,0.0589360913215363,1.8078430891036987,0.9849420835358342,0.4051143349624046,1.3494674649046605,0.6467283227966637,0.07953233774706316,0.7410330563772797,0.05874009678968747,1.1066420078277588,0.9849420835358342,0.6603386909646195,1.3539701514592333,0.5856271188277129,0.07953233774706316,0.7385687187581321
Bottle/D00892.obj,Bottle,0.05808174252428581,1.2192462682724,0.9674355298337798,0.5948659549132138,1.0980111140197197,0.6081120724616289,0.06377439881329759,0.9107375938473793,0.035349051861803524,0.6880550384521484,0.9674355298337798,0.7570294790470277,1.804133221525218,0.6986555734626325,0.06377439881329759,0.5542827924617441
Bottle/D00139.obj,Bottle,0.05666636321972751,1.4147499799728394,0.9700858693523702,0.5042988626752939,1.0395466357050154,0.5402829655797371,0.05890732724270616,0.9619578051174249,0.033856758127673144,0.6834070682525635,0.9700858693523702,0.7405736215276736,1.7398986347295224,0.701969164683402,0.05890732724270616,0.5747461260324834
Bottle/D00311.obj,Bottle,0.09055239081362561,1.182302474975586,0.9161172827072875,0.8248129543836658,1.7378335349397351,0.6129917119113634,0.1573649814248874,0.5754291075034861,0.09170014101388567,1.181727647781372,0.9161172827072875,0.832172571055643,1.7160822184674551,0.5296032240108783,0.1573649814248874,0.5827226628413227
Tool/m1108.obj,Tool,0.014856261019171979,0.5610976815223694,0.9972613318823189,0.5208571909838023,1.785953216469941,0.7368828731148023,0.0265325871519072,0.559925081339235,0.011925137925667295,0.5363134741783142,0.9972613318823189,0.4706604331469465,2.224929163695397,0.544068304788073,0.0265325871519072,0.44945251126067065
Tool/D01003.obj,Tool,0.012345743198105238,0.4810083210468292,0.9965954495703606,0.5370437843084115,2.5327919592089643,0.5763032410196705,0.03126919910261971,0.3948212155223036,0.022532181491798448,0.699883759021759,0.9965954495703606,0.5512226262482176,1.3877572890135592,0.5722931194095984,0.03126919910261971,0.720587099715986
Tool/m1109.obj,Tool,0.024698955961285813,0.5886831283569336,0.9903590135118908,0.6967146337905402,3.4365203067623824,0.6216460842660769,0.08487846371678849,0.2909920241216677,0.046484514288590295,1.0062259435653687,0.9903590135118908,0.6213373758157387,1.8259513951213222,0.652320314851666,0.08487846371678849,0.5476597036875435
Tool/D01176.obj,Tool,0.012419143545536596,0.4451845586299896,0.9961220737901519,0.5825570514371825,3.7054051101181606,0.5650761568945691,0.046017957956922276,0.26987602442425285,0.0311905668829908,0.9636319279670715,0.9961220737901519,0.4972656446477732,1.4753806216333092,0.5302365787545095,0.046017957956922276,0.6777911986487646
Tool/D01148.obj,Tool,0.012036573973520126,0.46702831983566284,0.995696695313256,0.5438462868534313,3.3108984924374556,0.5315951542331429,0.0398518746230397,0.3020328174615249,0.029217664856225213,0.8772650957107544,0.995696695313256,0.522938090139353,1.3639650813692157,0.5418435432043183,0.0398518746230397,0.7331565988450015
Tool/D01159.obj,Tool,0.012596394183187825,0.49774169921875,0.9951740592469156,0.5259901283971884,4.255145396049417,0.5415505426625413,0.053599488715415325,0.23500959589498985,0.03668199245095713,1.0711562633514404,0.9951740592469156,0.49842509962317766,1.4611934939760005,0.6165001724894291,0.053599488715415325,0.6843720589522585
Tool/D01165.obj,Tool,0.022710143279910194,0.5617034435272217,0.9956476128762644,0.6904363070537645,3.450635133640924,0.6424751331566427,0.07836441829167744,0.2898017209211146,0.04142395775458022,1.1797298192977905,0.9956476128762644,0.49076015429254255,1.8917655998964207,0.8452907293732587,0.07836441829167744,0.5286067153640772
Tool/D01012.obj,Tool,0.011898309610246481,0.4657372832298279,0.9958715598385873,0.5411694801602834,3.0851229342624946,0.5439041293486361,0.03670774785752726,0.3241361920765897,0.02707632587996463,0.8179726004600525,0.9958715598385873,0.5330957125748257,1.3557137707775002,0.5293770331440489,0.03670774785752726,0.7376188260052129
Tool/m590.obj,Tool,0.04327983919576227,1.0448766946792603,0.9498394484888316,0.570526963373611,3.2887599875774907,0.5932008416464071,0.1423370034158109,0.3040659713014213,0.05346559189330449,0.9388647079467773,0.9498394484888316,0.7310224194109667,2.6622169207414275,0.7971239317775498,0.1423370034158109,0.37562679141919814
Tool/m591.obj,Tool,0.0616563758800445,1.2756701707839966,0.9577755872059787,0.5916493427827619,2.554606806142649,0.5881322457618116,0.15750779746525112,0.3914496734274183,0.06442277038457217,1.0722548961639404,0.9577755872059787,0.7247902643500211,2.4449087880730254,0.6651862933469876,0.15750779746525112,0.4090132134492257
Tool/D01113.obj,Tool,0.013477111059203843,0.4725759029388428,0.9961322504935709,0.5795315575659183,4.160420779546178,0.5748616654414941,0.056070452898963265,0.24036030319728402,0.03759554695422985,1.1425610780715942,0.9961322504935709,0.47500221772996737,1.4914120804579707,0.6047236421261273,0.056070452898963265,0.6705054981805754
Tool/m587.obj,Tool,0.19998051876178394,2.447984457015991,0.7684949265643973,0.6755651880389151,3.175302957470858,0.5934406777819914,0.6349987326608489,0.3149305793474599,0.20083785480908198,1.9579626321792603,0.7684949265643973,0.8470520699797268,3.161748233491558,0.8437534864733617,0.6349987326608489,0.3162807175496347
Tool/D01111.obj,Tool,0.01511637892672785,0.5142478346824646,0.9960654228529058,0.574923639389483,4.205175958574051,0.5854910080737145,0.06356703324337137,0.23780217756668945,0.04273301861090001,1.2645937204360962,0.9960654228529058,0.46742164361760585,1.4875390344448352,0.6501126133806139,0.06356703324337137,0.6722512665848868
Tool/D01069.obj,Tool,0.01905925252710954,0.6576629877090454,0.9946145803954068,0.5246680675979205,4.281259264209471,0.6085878754938997,0.08159760145059548,0.23357613689967657,0.060991708888943515,1.6215016841888428,0.9946145803954068,0.46211200914088485,1.3378474375783127,0.7507109496977,0.08159760145059548,0.7474693839606533
Tool/D01040.obj,Tool,0.015398953366102267,0.5111977458000183,0.994953360143979,0.5855392295356231,4.089333895462078,0.5454910045723516,0.06297146195464186,0.24453860348984882,0.03969483570838495,1.1551345586776733,0.994953360143979,0.48716291446724463,1.5863892829096673,0.751499364926272,0.06297146195464186,0.6303623018467797
Tool/m588.obj,Tool,0.30920830715389797,3.473705530166626,0.7585637766533371,0.6365881643825467,2.4386209192154644,0.7578255220330743,0.7540418462206964,0.4100678347013085,0.2580049656185847,2.4530296325683594,0.7585637766533371,0.7989753359477311,2.922586565002069,0.8348136483568307,0.7540418462206964,0.3421626623399236
Tool/m589.obj,Tool,0.2775166414758826,3.629307508468628,0.8943955231487569,0.5669173015711334,1.6481090175621582,0.697781522568626,0.4573776793399666,0.6067559787271688,0.19519460648077724,1.9775357246398926,0.8943955231487569,0.8228834519265804,2.3431881012809086,0.634089126069833,0.4573776793399666,0.42676898173618577
Tool/D01127.obj,Tool,0.022109222184956825,0.6576859951019287,0.9943744915008248,0.5792257224295603,4.375963479991493,0.6340432516778852,0.0967491488523888,0.22852110274054296,0.062299434953759524,1.6392312049865723,0.9943744915008248,0.463624790503606,1.5529699253965765,0.8307580752477101,0.0967491488523888,0.6439274731895619
Tool/D01084.obj,Tool,0.013637532561824334,0.46880438923835754,0.9952611599170775,0.5888205912559333,3.9453674980465023,0.5445321898707375,0.053805077722972584,0.2534618132519054,0.03204509126982584,0.9567844867706299,0.9952611599170775,0.5099305225233738,1.6790427360597437,0.7908992882549645,0.053805077722972584,0.5955774552509174
Tool/D01044.obj,Tool,0.015239037166860689,0.5627332329750061,0.9954743323541319,0.5282261689955536,4.191750337200311,0.5708370637768487,0.06387823918279636,0.23856382645821042,0.04577810019043199,1.295836091041565,0.9954743323541319,0.477572410817507,1.3953886010356422,0.6697853353461661,0.06387823918279636,0.7166462441056283
Tool/D01086.obj,Tool,0.011803195717454638,0.4638533890247345,0.9961333313030954,0.5404677645561692,2.943444333297273,0.5567485733480024,0.034742049549340494,0.3397380370634667,0.02503866724373692,0.7634280323982239,0.9961333313030954,0.5421550332793322,1.3875358944286758,0.5692022154784447,0.034742049549340494,0.7207020762599836
Tool/D01131.obj,Tool,0.01354289239539966,0.46605435013771057,0.995185154288773,0.5895516289441423,3.5783174315235655,0.5380519638394552,0.04846076793170654,0.2794609531257329,0.029670692610623297,0.8880146741867065,0.995185154288773,0.5219342197440267,1.6332873845471219,0.7840417535153364,0.04846076793170654,0.6122621220620522
Tool/D01142.obj,Tool,0.021096402078005876,0.6324365139007568,0.9948550683142697,0.5838116867703254,4.238737988750677,0.618698040358713,0.08942212091400224,0.23591927659929252,0.06007310085153926,1.6097080707550049,0.9948550683142697,0.46081191818438694,1.4885551044717042,0.8097294331949093,0.08942212091400224,0.6717923958582005
Tool/D01156.obj,Tool,0.018123451836817735,0.5763099789619446,0.9947145931764969,0.5789689371586817,4.447870053111201,0.6035899626458208,0.08061075868398479,0.22482671212494595,0.051824929847698244,1.4171866178512573,0.9947145931764969,0.4743325159782166,1.555443662362527,0.6765237525944793,0.08061075868398479,0.6429033877582705
Tool/m1101.obj,Tool,0.0009857678219207992,0.1507718712091446,0.9992929854256802,0.3176973249292078,8.18759962426609,0.7451909382557151,0.008071072248372337,0.12213591844870368,0.0027292647594823,0.2812167704105377,0.9992929854256802,0.3358458760717421,2.9572331597112247,0.9098202086967646,0.008071072248372337,0.33815392496736735
Tool/m1115.obj,Tool,0.004464995888062723,0.20886754989624023,0.9935074562278154,0.6278085042909403,2.89906055905277,0.7531186048873262,0.012944293475415437,0.34493932763058144,0.004794994163555813,0.24499821662902832,0.9935074562278154,0.5612804600487367,2.69954311389951,0.9350821196873929,0.012944293475415437,0.3704330539679704
Tool/m1114.obj,Tool,0.0029292929746209807,0.1586698293685913,0.9951251014811742,0.623971820106975,3.3199313110836917,0.7623195221270457,0.009725051465781679,0.3012110511628568,0.003399201512828,0.20088505744934082,0.9951251014811742,0.5442366255157787,2.8609811536859504,0.8971746523884492,0.009725051465781679,0.3495304394828495
Tool/m1100.obj,Tool,0.011873344324332949,0.2717335820198059,0.9823210620452204,0.9262385500422868,3.63077397283806,0.5221613030187828,0.04310942954333257,0.2754233690890794,0.01658870412767325,0.54439377784729,0.9823210620452204,0.5778023171999949,2.5987219502828727,0.639959576245113,0.04310942954333257,0.38480453820430816
Tool/m1116.obj,Tool,0.0033499882932248415,0.19886146485805511,0.9958163798870474,0.5444554505146931,2.7482348626428816,0.6329856086023017,0.009206554616886034,0.3638699201415176,0.003238436213825257,0.20107941329479218,0.9958163798870474,0.5264293324437627,2.8429013292224785,0.6525386187279524,0.009206554616886034,0.35175332668809006
Tool/m1102.obj,Tool,0.0007467255259906136,0.0986483171582222,0.9993585818102161,0.40349216724702236,8.887344148856183,0.6032617853762123,0.0066364067342142355,0.11251955401419915,0.0026623831329620033,0.25991758704185486,0.9993585818102161,0.357406264228155,2.492656542197583,0.6853872234566444,0.0066364067342142355,0.4011784147038473
Tool/m1103.obj,Tool,0.005124103601044491,0.2469247281551361,0.9984258327467871,0.5821007266570167,2.0154422113987116,0.6230232179472581,0.01032733469312521,0.49616902650163436,0.006826524498475052,0.40943580865859985,0.9984258327467871,0.4250415668082216,1.5128246731454915,0.7929997061616064,0.01032733469312521,0.6610151313309708
Tool/m1117.obj,Tool,0.00840822044338848,0.31304803490638733,0.9956128809335731,0.6387670940226523,2.8862367740886734,0.5802141117745335,0.024268115048352,0.34647192114574493,0.007462919150336888,0.36883148550987244,0.9956128809335731,0.5007204104367275,3.251826069595903,0.7360264366929635,0.024268115048352,0.3075195224461275
Tool/D01140.obj,Tool,0.014767725661302902,0.4880441427230835,0.9949158590215263,0.596440918245519,3.836024019528155,0.5620901648732876,0.05664935035056024,0.260686584575402,0.03569799336372867,1.0479135513305664,0.9949158590215263,0.5003276883178767,1.5869057337020915,0.8106679370831573,0.05664935035056024,0.6301571534857968
Tool/D01154.obj,Tool,0.017517586873355053,0.5649550557136536,0.9953524522982409,0.5773684897926352,4.248517702869485,0.5766160093225894,0.07442377794300305,0.23537621117233232,0.04743975768780208,1.3428523540496826,0.9953524522982409,0.47193715236839723,1.5688060304350842,0.7916664211326215,0.07442377794300305,0.6374274324549004
Tool/m1113.obj,Tool,0.0035731190504762495,0.22011889517307281,0.9940186070983299,0.5134818821769588,3.371563773668825,0.6547620929531414,0.012046998749591673,0.2965982752008967,0.005073360418006281,0.2513110637664795,0.9940186070983299,0.5681586985912231,2.3745600069797286,0.567220308583695,0.012046998749591673,0.42113065033548214
Tool/m1107.obj,Tool,0.007851402240885706,0.41656380891799927,0.9967930909577926,0.45860002473390177,2.877503773413695,0.5595799184191764,0.022592439574737357,0.3475234365422434,0.011461273756930004,0.5201675295829773,0.9967930909577926,0.4726026397070992,1.9711979710001208,0.6926255608707362,0.022592439574737357,0.5073057169862207
Tool/m1106.obj,Tool,0.006003611087799447,0.6477223634719849,0.9981818377353147,0.24662490629841993,2.8488815137693373,0.5941174671288256,0.017103576643892466,0.3510149492587729,0.007895005716707744,0.4482547342777252,0.9981818377353147,0.4277541239799533,2.1663792602071403,0.5551268202761724,0.017103576643892466,0.4615996923384431
Tool/m1112.obj,Tool,0.010992809588147535,0.4041728079319,0.9950950014404661,0.5915473364363925,3.876727978184394,0.6518050737757182,0.04261613248922522,0.25794948875116447,0.023571063047731575,0.7075868248939514,0.9950950014404661,0.5618544604385824,1.8079851724517997,0.7445738549884225,0.04261613248922522,0.5531018811641607
Tool/m1099.obj,Tool,0.00708806090980594,0.3431587219238281,0.9978662257992369,0.5200048290860478,3.4836976222531106,0.5531938548029608,0.024692660937876174,0.28705131972769826,0.012477060447783796,0.6078933477401733,0.9978662257992369,0.4279551460619471,1.979044747055156,0.5270388009420197,0.024692660937876174,0.505294284774517
Tool/m1104.obj,Tool,0.004767406628320985,0.24560052156448364,0.9987741559173798,0.5577543555059457,2.7777419489500486,0.5341534863149959,0.013242625379189712,0.360004643475967,0.0062913515434977725,0.43552544713020325,0.9987741559173798,0.3784134445141397,2.104893565020414,0.6474523349042084,0.013242625379189712,0.475083404034399
Tool/m1110.obj,Tool,0.016418260211647447,0.48731428384780884,0.9919905503376183,0.6410517244776079,3.013120611257509,0.6774281173954568,0.04947019824470399,0.3318818358162754,0.02913657903365277,0.7604641318321228,0.9919905503376183,0.602140394112393,1.697872567248402,0.7641393625001316,0.04947019824470399,0.588972352395454
Tool/m1111.obj,Tool,0.01645569423378185,0.37602582573890686,0.989708406076438,0.8320394601819532,3.958710506033346,0.5263883953916263,0.06514332964734457,0.25260750905526724,0.03264693851302008,0.8012088537216187,0.989708406076438,0.6165477145268492,1.995388621856976,0.7452705427933112,0.06514332964734457,0.5011555087797215
Tool/m1105.obj,Tool,0.009897054815276963,0.38716042041778564,0.9970548686628284,0.5757896076910293,2.118042585897851,0.574169785362146,0.020962383573721998,0.47213403859681785,0.009710555854547137,0.45782148838043213,0.9970548686628284,0.4807847442541549,2.1587212810177077,0.5876591278918607,0.020962383573721998,0.46323719916661027
Tool/D01152.obj,Tool,0.02037087643490933,0.5297722816467285,0.9952549439339589,0.6808760150596838,4.330386121002314,0.6461192323746248,0.08821376058638446,0.23092628972506946,0.04143055384252406,1.209700584411621,0.9952549439339589,0.4786522007020492,2.129195784388535,0.8514008306394353,0.08821376058638446,0.4696608960679401
Door/D01177.obj,Door,0.029783970010950206,1.2012308835983276,0.9977198090645149,0.38682335951444774,1.24067015209072,0.65778099583254,0.03695208260335103,0.8060160053942188,0.025509737971481036,1.0526026487350464,0.9977198090645149,0.3981288637403351,1.448548105224057,0.5853782537838664,0.03695208260335103,0.6903464209394158
Door/m1732.obj,Door,0.20141237227563738,6.57926082611084,0.9970008899545636,0.25255993116410574,0.5469344762737733,0.7866030775147159,0.11015937034563399,1.828372580958748,0.06370541655481411,1.9858033657073975,0.9970008899545636,0.3884473132339987,1.7291994355118838,0.7474538932219003,0.11015937034563399,0.5783022938033613
Door/m1726.obj,Door,0.1543929631425871,3.751570463180542,0.9896967349803041,0.3709847163613487,1.1698288710623337,0.7529064159869129,0.18061334577306115,0.85482588499623,0.10953397516266593,2.2964770793914795,0.9896967349803041,0.4820823618970032,1.6489253266380335,0.7350272952797576,0.18061334577306115,0.6064556010179573
Door/m1727.obj,Door,0.14588488809574926,4.5894775390625,0.9966449324408039,0.29200777387283533,1.0100921909689553,0.6590562750592058,0.14735718624589622,0.9900086437067946,0.06764555655825572,1.8241963386535645,0.9966449324408039,0.44012096952638186,2.17837199874309,0.795604100035932,0.14735718624589622,0.4590584163664403
Door/m1725.obj,Door,0.12182967798380448,1.6970149278640747,0.9862701582680968,0.7003264450431598,2.7916048765214505,1.0911083179553418,0.3401003231646266,0.35821688391878553,0.06606464352512043,1.6871267557144165,0.9862701582680968,0.468434790246027,5.147993011349661,1.2043858338614197,0.3401003231646266,0.1942504579542597
Door/m1731.obj,Door,0.07806393299237642,3.0320239067077637,0.9953280266041775,0.29132994165960197,2.884505206990308,0.7608892943277406,0.22517582119465226,0.3466799080745636,0.06506802099517668,2.084630250930786,0.9953280266041775,0.37528985183491,3.4606219422493876,0.7444653131885377,0.22517582119465226,0.2889653989045694
Door/D01029.obj,Door,0.024010266051915148,1.1634209156036377,0.9405696255307778,0.3459488614297825,6.716382795895589,0.6030392248337559,0.1612621378359588,0.14888966730888306,0.052961501927447266,1.1994472742080688,0.9405696255307778,0.5686038873107956,3.044893591893866,0.581430435310613,0.1612621378359588,0.32841870161315523
Door/m1730.obj,Door,0.11657688575477047,3.075411796569824,0.9808551688501833,0.37525153851446846,1.200076452780632,0.6123815236284057,0.13990117553279793,0.8332802445068848,0.06523093074383093,1.51382577419281,0.9808551688501833,0.517659211085587,2.1447061070185445,0.7399868813957812,0.13990117553279793,0.46626435049888787
Door/m1724.obj,Door,0.041782766086985314,1.8923287391662598,0.9983058464625962,0.3077175961200513,0.9679311488578283,0.6739700650297668,0.0404428407810336,1.0331313349921774,0.026469588578045374,1.3641126155853271,0.9983058464625962,0.31487053818187133,1.5278983525485559,0.7181016896580354,0.0404428407810336,0.6544938008029042
Door/m1718.obj,Door,0.02564034944208475,1.8059160709381104,0.9950549189076963,0.23284621790996152,2.00977099945525,0.5561656437970874,0.05153123072460054,0.4975691261696236,0.025494958701890665,1.0257911682128906,0.9950549189076963,0.40837709687472346,2.0212321709224446,0.5875856069193999,0.05153123072460054,0.49474771596556505
Door/m1720.obj,Door,0.029478014878177798,1.1957780122756958,0.9953259796338282,0.3859215675787446,3.1423084787244915,0.6812598024093751,0.0926290160876648,0.3182373744559651,0.035005460352815515,1.182792067527771,0.9953259796338282,0.4375216855658261,2.646130493759228,0.6511216090130462,0.0926290160876648,0.3779103118151021
Door/m1708.obj,Door,0.025170473155430376,3.507150173187256,0.9995477528740866,0.1184288053683583,0.7076916461624801,0.6069523503284704,0.01781293358205504,1.4130447991333337,0.01632721652043094,1.232657551765442,0.9995477528740866,0.2524932573980135,1.0909963470971895,0.6169065052535962,0.01781293358205504,0.9165933530948082
Door/D01005.obj,Door,0.05824015903248757,1.865661382675171,0.9979900746415499,0.38946311861173705,0.4696742993747127,0.5618031575430639,0.027353905889055445,2.1291350225705794,0.024181059458701814,1.0095608234405518,0.9979900746415499,0.4005608671646124,1.1312120519687092,0.6049092025597718,0.027353905889055445,0.884007554781304
Door/D01158.obj,Door,0.04469190365039031,1.0450952053070068,0.9944280644794056,0.5827480626931583,2.4410583109995008,0.6591542856016256,0.10909554284017418,0.40965838279813405,0.037705184593825394,1.3040218353271484,0.9944280644794056,0.4169973628881934,2.893383072258972,0.6028589103962504,0.10909554284017418,0.34561617837186787
Door/m1721.obj,Door,0.044692125806032934,1.0450974702835083,0.9943302104373108,0.5827487308919479,2.4263943473621845,0.659146159059879,0.10844072142735793,0.4121341615748214,0.037510499444666924,1.3027994632720947,0.9943302104373108,0.4159506283258246,2.8909431501258123,0.6451856987647119,0.10844072142735793,0.34590787437535064
Door/m1723.obj,Door,0.05434051546685585,2.121164083480835,0.9983610033526209,0.3270837956025585,0.9488693256647427,0.7212834600508526,0.051562048267310034,1.0538858965637201,0.0373066428308667,1.8884563446044922,0.9983610033526209,0.2859134730174187,1.3821143998689884,0.7643316063340347,0.051562048267310034,0.7235291088022747
