name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Computer/m1770.obj,Computer,0.025550128137664586,-0.012302478222372298,-0.08658892854266209,-0.7578394560330343,0.09664247032707465,-0.011422299566450946,-0.0266002083824556,0.12860411448618975,-0.023240638514594045,-0.02274055744538289,-0.04252269413124535,-0.046854305817522146,-1.0724712203963693,-0.011422299566450946,-0.0266002083824556
Computer/m1764.obj,Computer,0.030155968422554136,-0.010579581971214063,-0.08531909251751912,-0.7578313538122811,0.12022936559317773,0.03372532328338161,-0.026626465937501256,0.07390483091629046,-0.023101305697507037,-0.0213271442549505,-0.04253603694541624,-0.044247459150669396,0.28578014999917634,0.03372532328338161,-0.026626465937501256
Computer/D01082.obj,Computer,0.04724144152020542,-0.006388406874391274,-0.08889206971011306,-0.7578228094714954,0.05913369982152998,0.013702749810442534,-0.026169720783048536,0.11673861753922153,-0.023114042842206174,-0.0218415391655922,-0.04269234770474373,-0.04726153860906373,-1.4579916995617141,0.013702749810442534,-0.026169720783048536
Computer/m1765.obj,Computer,0.007834969894177184,-0.01811550872898709,-0.08258971362840298,-0.757861960898427,0.23051519286025793,0.012873124464052536,-0.026907032747454786,0.13926693433241832,-0.02333250875979485,-0.02310946413061995,-0.04181898741319129,-0.03991151990008849,0.4701755734397057,0.012873124464052536,-0.026907032747454786
Computer/m1767.obj,Computer,0.011625421360386525,-0.016288519539268485,-0.0877110448986754,-0.7578519201750242,0.14470723199542318,0.01033238439009683,-0.026812300049862087,0.09884246968676517,-0.023271488796723517,-0.02255423587985117,-0.04219070015288617,-0.041653512034046235,0.09659162415765239,0.01033238439009683,-0.026812300049862087
Computer/m1773.obj,Computer,0.004459300819727182,-0.01734298369648369,-0.08468773710863298,-0.7578473570938972,0.08275791049413808,-0.014241572815273463,-0.02677109008361491,0.08780161764740323,-0.023298815828234353,-0.02321921160458225,-0.04134439542232202,-0.046623364463015335,-0.7086062991647961,-0.014241572815273463,-0.02677109008361491
Computer/m1772.obj,Computer,0.05211997087546324,-0.001085696400498065,-0.0869844022966987,-0.7577752563949066,0.1556774727459494,0.02181658163024802,-0.026553665186607418,0.14166228230530586,-0.02314085779702772,-0.02197851444093407,-0.042507558209793066,-0.046898022800073276,-0.488549694660859,0.02181658163024802,-0.026553665186607418
Computer/m1766.obj,Computer,0.0004402141841583756,-0.01699307592356138,-0.0875026080277691,-0.7578276109394142,0.027230519096440163,0.04407717682038801,-0.02663604670112708,0.011625059300970802,-0.023118998694014053,-0.02139846164757651,-0.04259688265743328,-0.04371076241557607,0.198818315237498,0.04407717682038801,-0.02663604670112708
Computer/m1776.obj,Computer,0.022232351940132403,-0.012528201402577729,-0.08308600109171277,-0.7578350739296958,0.009349979872007998,0.02741624015539043,-0.026008895019214308,0.04659246065962981,-0.02306017726218345,-0.021445778332458802,-0.04194013260488289,-0.0470884555861037,-1.4969302688012869,0.02741624015539043,-0.026008895019214308
Computer/D01085.obj,Computer,0.025390183459710305,-0.008843935648593261,-0.08881602474986582,-0.7577969326419834,0.09244286364547338,0.016928380291765598,-0.02658824202676031,0.06139419956203322,-0.023093890562626413,-0.02172240516077717,-0.0426244598025699,-0.047386506963490505,0.08033429345627861,0.016928380291765598,-0.02658824202676031
Computer/m1777.obj,Computer,0.023811048367443785,-0.013952718985008366,-0.08695545100374394,-0.7578511865834899,0.0446237049780573,0.010678801846185422,-0.026374356321289972,0.07528605009208923,-0.023148823274833145,-0.02199777701234989,-0.04254122497613667,-0.04661725197444982,-1.1916553314920477,0.010678801846185422,-0.026374356321289972
Computer/m1775.obj,Computer,0.023074419855617936,-0.013777927540839376,-0.08854630516602932,-0.7578486353019686,0.07019267869929478,0.02230846196341923,-0.026527818239347023,0.08282608158046635,-0.02317280678280905,-0.022160103062588872,-0.04257127981215601,-0.046482293501080164,-0.8427317474619028,0.02230846196341923,-0.026527818239347023
Computer/m1774.obj,Computer,0.045536997941736164,-0.005643982788156463,-0.08460242042611844,-0.757812192676885,0.04158601283566096,0.027528632737140676,-0.02602620238146746,0.09221453756575927,-0.023059587312603488,-0.021447021559228317,-0.04202560635040608,-0.047119530661121234,-1.4694024625257844,0.027528632737140676,-0.02602620238146746
Computer/D01023.obj,Computer,0.07285009911569602,-0.0063499000087540915,-0.0672517982420323,-0.7578512607632625,0.30159030573653295,0.0262896496317212,-0.02668236027846137,0.2001601308104674,-0.023151439534302855,-0.021698703639002455,-0.04222621167525708,-0.04405989472330144,0.2591266397820006,0.0262896496317212,-0.02668236027846137
Computer/D01037.obj,Computer,-0.022846131172582402,-0.005792276510527705,-0.08874731604120194,-0.09818468406969429,-0.04888459581387673,0.02802835558117941,-0.026592266925495302,-0.0420202485642611,-0.023063375057672062,-0.021463821513288735,-0.04269031224799027,-0.04706788667078649,0.35889402155466854,0.02802835558117941,-0.026592266925495302
Computer/D01033.obj,Computer,-0.02312785170909595,-0.012302092472090553,-0.08663053133996686,-0.18122377219393912,-0.04969598909996291,-0.011425428208401854,-0.026599859700224767,-0.04191423926331924,-0.02324065674211251,-0.0227406577560554,-0.042527059514873025,-0.046853864714928396,-1.0740881462284004,-0.011425428208401854,-0.026599859700224767
Computer/D01026.obj,Computer,-0.023267098196625494,-0.013777931100986261,-0.08855076733128471,0.13737689662356112,-0.05023582151954933,0.02230835928227637,-0.026527059669919792,-0.04263858624974567,-0.02317280698082875,-0.022160104110490554,-0.04255257747858385,-0.04648228989573067,-0.8458102629720093,0.02230835928227637,-0.026527059669919792
Computer/D01185.obj,Computer,-0.022979229102816676,-0.01252820786347456,-0.08308419101435113,-0.45205111726829217,-0.050235888223088374,0.027416171615299283,-0.026009004034085806,-0.04229298042698883,-0.023060177509557012,-0.02144578211377661,-0.04198002475288842,-0.047088468318579595,-1.496774310396447,0.027416171615299283,-0.026009004034085806
Apartment/D00651.obj,Apartment,-0.02275097215253208,0.015836042220244984,-0.0864839932345236,3.629592166321884,-0.04526896042680133,-0.027894394737957066,-0.026865115470889964,-0.040363684205705574,-0.02325791367133078,-0.02301128247359568,-0.042488182133737784,-0.04800157834807055,1.1989602107678308,-0.027894394737957066,-0.026865115470889964
Apartment/D00478.obj,Apartment,-0.02330484562316777,-0.011530267889450194,-0.08718856249670241,1.1542864170037748,-0.04879627789257595,-0.020366569883603854,-0.026898952996115635,-0.042188188844088544,-0.023304309291734025,-0.023230507380976845,-0.0425642890883873,-0.046173461644257965,0.9689852067997305,-0.020366569883603854,-0.026898952996115635
Apartment/D00860.obj,Apartment,-0.023305100756720827,-0.011704600889710804,-0.08720353348847248,1.0919987086827838,-0.04880015838728793,-0.0204497776250178,-0.026898827070112395,-0.042195786528400114,-0.02330345656057122,-0.02321995128667055,-0.04258830048560498,-0.04614335837889647,0.9862014216268605,-0.0204497776250178,-0.026898827070112395
Apartment/D00045.obj,Apartment,-0.023391444186441217,-0.013322897200177614,-0.08781411165817722,2.182466233182906,-0.04983004225191933,0.007643636966174159,-0.026858018319731197,-0.04271486239123474,-0.023279575291163347,-0.02275132583458721,-0.04268340618099698,-0.04319677462175857,0.6400641192007306,0.007643636966174159,-0.026858018319731197
Apartment/D00086.obj,Apartment,-0.023209253980449745,-0.017476367224322747,-0.08364104764018057,-0.5335087128144214,-0.04790498450717958,-0.032099756052720106,-0.026902982317586532,-0.04107673657515168,-0.023350155505189454,-0.023551604722691286,-0.04215946401116831,-0.044140339402776174,-0.04954551828347001,-0.032099756052720106,-0.026902982317586532
Apartment/D00496.obj,Apartment,-0.023443042073230017,-0.020155120552775744,-0.08794106247239543,-0.08680978050661722,-0.04916913601520815,-0.02770235305363111,-0.026970256908936757,-0.042621845940601,-0.023352101898146155,-0.02355964126185941,-0.04206755163919499,-0.04390893439270075,2.0448972704417474,-0.02770235305363111,-0.026970256908936757
Apartment/D00681.obj,Apartment,-0.02313715765320744,0.005545868945873632,-0.0843654617265415,6.145062398746357,-0.04793636863062799,-0.022971413215245345,-0.026868778065526018,-0.04142488861109799,-0.02330034601680472,-0.023235538823431497,-0.0423628795006288,-0.04664968496255698,0.4263050829266735,-0.022971413215245345,-0.026868778065526018
Apartment/D00859.obj,Apartment,-0.023417328276342034,-0.01767020462826114,-0.08069985975292467,0.4692346985971065,-0.04877559779926157,-0.03497250307017068,-0.02697041166526648,-0.041985972071436777,-0.02338991971534209,-0.023930967915710446,-0.04098557923329747,-0.04202401961648736,0.44864215000500707,-0.03497250307017068,-0.02697041166526648
Apartment/D00626.obj,Apartment,-0.02335161127165685,-0.013129424894362772,-0.08588595131306086,1.270859874639522,-0.04877138169752574,-0.02883606416431161,-0.02692979374497815,-0.041883074357280115,-0.02336123814515695,-0.023730706651255075,-0.042102260846512786,-0.045062045052681014,0.2265126094828986,-0.02883606416431161,-0.02692979374497815
Apartment/D00792.obj,Apartment,-0.023398375537132147,-0.018762821002289477,-0.08806931835033428,-0.10934930403223059,-0.05013497491386244,-0.03449099301341025,-0.026797790717241914,-0.04258387715595348,-0.023315346854841226,-0.023328753433885754,-0.042607151109809914,-0.04609568912537339,-0.7185049515084038,-0.03449099301341025,-0.026797790717241914
Apartment/D00156.obj,Apartment,-0.022652660971403664,0.02441257005473983,-0.08647657720074076,5.313908347688284,-0.046155650755558816,-0.012493251661873943,-0.02680104615131124,-0.04082758091263275,-0.023189646888043196,-0.022489538383661304,-0.04253140780652269,-0.04800079152618197,1.1796835705818365,-0.012493251661873943,-0.02680104615131124
Apartment/D00780.obj,Apartment,-0.02345113775228247,-0.020002965117585824,-0.07258000735474288,0.06919961124353778,-0.048833899832622304,-0.024588321041241326,-0.02698954885819964,-0.042499408148742465,-0.023374522882720662,-0.02374983867096396,-0.04120857991706785,-0.04245830711386966,2.19159510292565,-0.024588321041241326,-0.02698954885819964
Apartment/D00348.obj,Apartment,-0.023244917975818097,-0.016576681662158185,-0.08240809914812827,-0.3893880037067964,-0.0485804533098562,-0.012414247633795127,-0.02687916712310124,-0.042198928660849976,-0.023263922726663253,-0.02290703818424219,-0.042533350453814435,-0.04658374801844178,1.3953293890965375,-0.012414247633795127,-0.02687916712310124
Apartment/D00639.obj,Apartment,-0.023085148187379168,-0.006757216032545432,-0.08819038244543694,0.5266941669754114,-0.046634101978232284,-0.023614422722258513,-0.026909757380320545,-0.041226051186875584,-0.02329672468890225,-0.023267180265208305,-0.04231231529415544,-0.04733981226863522,1.4453256436002613,-0.023614422722258513,-0.026909757380320545
Apartment/D00953.obj,Apartment,-0.023331195955339192,-0.010501714988178479,-0.08802447458155825,2.132749235718289,-0.04899443943424482,-0.030402938562301723,-0.026901086826601923,-0.042025625439363834,-0.02333850864863626,-0.023497652387621134,-0.04201685797551556,-0.04525318625615234,0.19656895652195075,-0.030402938562301723,-0.026901086826601923
Apartment/D00366.obj,Apartment,-0.02331964765066679,-0.01441413309098424,-0.08809428118735188,0.37516830081398983,-0.05002024229500712,-0.01255222408723636,-0.026717777678099137,-0.04260717993631204,-0.023234851243978377,-0.02269325380852201,-0.042407827970467854,-0.04685385565595849,-0.3444462440958341,-0.01255222408723636,-0.026717777678099137
Apartment/m463.obj,Apartment,-0.023016568868988348,0.007574361442528748,-0.08592821652463223,4.288144364853975,-0.047900879395164866,-0.016569958666703705,-0.026817110921527644,-0.04086549317799625,-0.023299654518939103,-0.023088289554728296,-0.04242158677694573,-0.04498889687417463,-0.28870958698709365,-0.016569958666703705,-0.026817110921527644
Apartment/D00869.obj,Apartment,-0.02335864263866421,-0.014677718636327055,-0.08696291596505049,0.7431620085576619,-0.049060738074990645,-0.015211805406276046,-0.02691518094756213,-0.04264777191255153,-0.023262416301892616,-0.022876654428130895,-0.04246331076089831,-0.046411576660005005,2.5176788746132415,-0.015211805406276046,-0.02691518094756213
Apartment/D00921.obj,Apartment,-0.023408709103127565,-0.017828543836010714,-0.08912669516523504,0.27934224565522275,-0.04945286572092191,-0.030982654602775835,-0.026922889445949883,-0.0425142859645922,-0.023336037738778036,-0.023575316170815222,-0.04257130526238381,-0.04666714495220605,0.7691171335948583,-0.030982654602775835,-0.026922889445949883
Apartment/m465.obj,Apartment,-0.023307479640295392,-0.01267818721991988,-0.05371838467031847,0.7789236080372725,-0.042522752386933614,-0.03262956620278966,-0.027019800884981796,-0.03680456686297299,-0.023440187521699872,-0.02470351775156501,-0.03721197834239555,-0.041764588851004154,-0.12371614122118235,-0.03262956620278966,-0.027019800884981796
Apartment/D00138.obj,Apartment,-0.023169415565385463,-0.00904201853995717,-0.08622205553608137,0.5505068038090842,-0.04748042282933625,0.0031357048719434493,-0.02690642680481814,-0.04180405387960235,-0.0232766753807817,-0.02274145688794029,-0.041670695782757845,-0.04343200410756572,1.8502242251296346,0.0031357048719434493,-0.02690642680481814
Apartment/m464.obj,Apartment,-0.02325568414801923,-0.009384636169753291,-0.07998777892208007,1.260752579429588,-0.04302594812688939,-0.03471449762350679,-0.027008146975093742,-0.03772363647219034,-0.023427838696267952,-0.024567551913792687,-0.03946722212537478,-0.04458307465777341,0.14155943344405952,-0.03471449762350679,-0.027008146975093742
Apartment/D00310.obj,Apartment,-0.023237056428069842,-0.006588633015961169,-0.08253714076670411,2.067222081488253,-0.04671962208079282,-0.020658789290183215,-0.026955891142506017,-0.04139578033238213,-0.02334223189566944,-0.02354828082458272,-0.04192797486185133,-0.04542394589012769,1.7204280000621277,-0.020658789290183215,-0.026955891142506017
Fish/D00450.obj,Fish,-0.023525631593074397,-0.024179927566920136,-0.07337445200570399,-0.4286725385661544,-0.050351491631982874,-0.034977030521180875,-0.02697996598227481,-0.04264659414897479,-0.023432224708640207,-0.024652916383624157,-0.040648143935990325,-0.04513397402791742,-1.1521752171433113,-0.034977030521180875,-0.02697996598227481
Fish/D00535.obj,Fish,-0.023527816359154678,-0.024325418878068775,-0.05682093432134817,-0.4527206566855635,-0.05047429420090696,-0.034992911327876866,-0.026966792344947154,-0.04267222764049159,-0.02343321130828126,-0.024568891745419368,-0.03884084452507593,-0.04140253985336334,-1.4502995198558888,-0.034992911327876866,-0.026966792344947154
Fish/D00643.obj,Fish,-0.023529111148787876,-0.024285870243832698,-0.06328997070585411,-0.41182689735495714,-0.050569934882955365,-0.03379271850448782,-0.026950113936257066,-0.04282315758664855,-0.02342558765607359,-0.02449408802484565,-0.040522558040907805,-0.04333534289525974,-1.4187650957574298,-0.03379271850448782,-0.026950113936257066
Fish/D00293.obj,Fish,-0.02351445890210113,-0.023789501510339175,-0.0677888744729245,-0.4433555752103731,-0.05028762690564808,-0.035354819376038696,-0.02696568030694522,-0.04251106416090618,-0.023428238685832777,-0.024540746283629213,-0.03894608942054616,-0.043488089057145636,-1.2677358617267789,-0.035354819376038696,-0.02696568030694522
Fish/D00682.obj,Fish,-0.02353059312457033,-0.02449864028029494,-0.06146210842204422,-0.478366888683638,-0.05033207998069521,-0.03554396511466933,-0.026992520079557648,-0.04250879610917355,-0.023442305302991066,-0.024752959280462433,-0.027018251384252203,-0.04222015825776089,-1.3794792283131312,-0.03554396511466933,-0.026992520079557648
Fish/D00251.obj,Fish,-0.02348819455311871,-0.02234296472656031,-0.08157534747268863,-0.2758229409643217,-0.05033857639426309,-0.03552780275714798,-0.026903831994691922,-0.04263307225676937,-0.023395514117001328,-0.02420386285352529,-0.04113911663815694,-0.046424207572118466,-1.1471882194113865,-0.03552780275714798,-0.026903831994691922
Fish/D00633.obj,Fish,-0.02353557069114199,-0.024553882036459307,-0.04496037604398688,-0.4037201601400545,-0.05044935779582699,-0.03414509609396419,-0.02699033546230576,-0.04266177138583221,-0.023441746981595943,-0.02469100764578318,-0.03832836992891805,-0.0396476337919843,-1.399079845110938,-0.03414509609396419,-0.02699033546230576
Fish/D00142.obj,Fish,-0.02352005496095414,-0.0239037926367571,-0.06640531463053889,-0.4067241356230876,-0.05047245428697596,-0.03442826167123811,-0.02694697265505951,-0.04268903806956037,-0.023424037133088826,-0.02444952891870938,-0.03983600038629055,-0.04266573801607645,-1.4099786395228557,-0.03442826167123811,-0.02694697265505951
Fish/D00022.obj,Fish,-0.023528775790179986,-0.024470902534240713,-0.055587682698437516,-0.49576073050342234,-0.05022571386067632,-0.035408201296385264,-0.026998724454524742,-0.04243969473439557,-0.023442849065949428,-0.02474556093263206,-0.03831158017648436,-0.041347111089712875,-1.2523524975646125,-0.035408201296385264,-0.026998724454524742
Fish/D00351.obj,Fish,-0.023512646006549464,-0.023672023089912328,-0.05776554550143335,-0.4256694308148385,-0.0502756752013312,-0.034218825229984234,-0.02696381142183615,-0.04245350610070102,-0.02342927160149928,-0.024510069576179586,-0.03980032560028726,-0.041764373383246435,-1.3418795316277972,-0.034218825229984234,-0.02696381142183615
Fish/D00636.obj,Fish,-0.02352313734495496,-0.02406416277402811,-0.06648511120274216,-0.4221734735373024,-0.05035924878067496,-0.03369472037912351,-0.026973642974907168,-0.04263147810922577,-0.02343047088968954,-0.024596698690521536,-0.041593742439910875,-0.044179908208026995,-1.2084027220527482,-0.03369472037912351,-0.026973642974907168
Fish/D00030.obj,Fish,-0.023536367815471623,-0.02473634951406495,-0.05841103764238533,-0.4779509302630641,-0.05009274733103268,-0.035083326848678105,-0.027019420943641306,-0.04255407018330407,-0.023446071943377375,-0.024773465172338097,-0.040137253715739105,-0.039293980519233225,-0.68805896665656,-0.035083326848678105,-0.027019420943641306
Fish/D00024.obj,Fish,-0.02353706798772062,-0.02480792344042039,-0.05356399478627824,-0.49733661720397665,-0.05024608064828966,-0.035320035428893656,-0.027012157500245153,-0.042473272749709905,-0.02344877114749979,-0.02484402982575575,-0.03941283966548181,-0.040079533984652596,-1.2388928734872795,-0.035320035428893656,-0.027012157500245153
Fish/D00748.obj,Fish,-0.023517926714339398,-0.02459736813003936,-0.052861794818691375,-0.6307778871684203,-0.04989986705116358,-0.035583486911878334,-0.027003691642965236,-0.042110756712884514,-0.02344333032627794,-0.024754178101786244,-0.03086037022017734,-0.04130852104955152,-1.1340750857023274,-0.035583486911878334,-0.027003691642965236
Fish/D00012.obj,Fish,-0.023517187181238023,-0.024330769552811816,-0.05508770424409384,-0.5762322329288252,-0.05023339530153964,-0.0342307458371924,-0.026977312080396706,-0.04232593110420321,-0.023437376213363954,-0.02465677818257965,-0.04169470392539413,-0.04198225692079103,-1.4470485183591444,-0.0342307458371924,-0.026977312080396706
Fish/D00165.obj,Fish,-0.023523660601260855,-0.024565978927032488,-0.058008920776664454,-0.5841532011490411,-0.05012676958770016,-0.034480875641036884,-0.02699775116920328,-0.04236562002696729,-0.023440978049600027,-0.02471321441818997,-0.03983114571842882,-0.04152069520718534,-1.1658021791078126,-0.034480875641036884,-0.02699775116920328
Fish/D00398.obj,Fish,-0.023520372883319034,-0.02413066602635168,-0.0715726561707513,-0.48636820589471697,-0.050094795677856734,-0.03486524611631342,-0.02699499510371343,-0.04235333882922081,-0.023438882413843815,-0.024692496087701517,-0.041607893465870883,-0.04235238514250705,-1.1203057849127434,-0.03486524611631342,-0.02699499510371343
Fish/D00950.obj,Fish,-0.023518469409058284,-0.024423003633667496,-0.07013090879081617,-0.5891331548903253,-0.050565621173039546,-0.03405014585848975,-0.026917751862002234,-0.0428641229013464,-0.023407482772620836,-0.024313888889558672,-0.04134679256516202,-0.04555603849837963,-1.2892318464169374,-0.03405014585848975,-0.026917751862002234
Fish/D00763.obj,Fish,-0.023510451121086396,-0.02305480414217375,-0.07482805261857597,-0.20773799023283773,-0.050455313581284925,-0.03515710318399867,-0.026926385407490996,-0.042790282116170066,-0.023404789013324115,-0.0242874049296136,-0.03982344249910756,-0.04575319266746661,-1.102258243689844,-0.03515710318399867,-0.026926385407490996
Fish/D00850.obj,Fish,-0.02351139894645787,-0.024176287325583343,-0.07307882904159824,-0.5811831631874562,-0.0502269603642476,-0.033964714026048295,-0.026967712560045896,-0.04248101676500971,-0.023427017166092804,-0.024541914997423097,-0.04120388072148892,-0.04416882322653737,-1.1797159203826044,-0.033964714026048295,-0.026967712560045896
Sign/m1685.obj,Sign,-0.023479497932442014,-0.018093685581107393,-0.08588119775066956,2.424239003568994,-0.050242070082919185,-0.003902720948927697,-0.026907985517818547,-0.04288308554205708,-0.023349057689234322,-0.023290673558462375,-0.03872913480258916,-0.03952057825490339,0.07448874758926433,-0.003902720948927697,-0.026907985517818547
Sign/m1684.obj,Sign,-0.0234283116689363,-0.021038553091544995,0.04104125494328874,-0.4169700882203922,-0.04746948402583412,0.000428349527589799,-0.027008463551186097,-0.04148731971570156,-0.023415250957625568,-0.023290838393877498,-0.026465729326459086,0.01968155400840108,1.0755003242990846,0.000428349527589799,-0.027008463551186097
Sign/m1679.obj,Sign,-0.023552634901563042,-0.025795531133276258,0.021011492263982186,-0.6490722466709921,-0.04746673398242643,-0.035554816117058435,-0.027057234952782453,-0.04067509482984626,-0.023468062103137143,-0.025302022846991092,-0.00196949884985478,-0.018966113744869933,-0.12158132139988453,-0.035554816117058435,-0.027057234952782453
Sign/m1678.obj,Sign,-0.023548372247556376,-0.02556997540029267,1.5417687376493372,-0.6268901510998257,-0.041063529776673956,-0.0353906921518341,-0.027059582739874324,-0.0363771767498581,-0.023469645725329773,-0.02528579658259059,0.44859117681019345,0.09541459001991243,0.16828635318952118,-0.0353906921518341,-0.027059582739874324
Sign/m1683.obj,Sign,-0.02329806216184938,-0.017730867484641488,-0.08140002773964639,-0.3915822839183467,-0.049343901129706984,0.013657451230851471,-0.026839670986059484,-0.0421242502649216,-0.023308253924299957,-0.02280828920518392,-0.04146318781543626,-0.03954586426162193,-0.16228172759496726,0.013657451230851471,-0.026839670986059484
Sign/m1682.obj,Sign,-0.023296127784225643,-0.015867829309278027,-0.0687988751519955,-0.11532747168410289,-0.04836573944568767,0.010394095584950542,-0.02692091805120528,-0.04193263056771427,-0.023327922422020107,-0.02292441119020914,-0.03646565146246836,-0.03738086255501955,0.9396076737243618,0.010394095584950542,-0.02692091805120528
Sign/m1680.obj,Sign,-0.023540854996281696,-0.025333908202475674,0.6017764368935421,-0.6405908356428314,-0.045324874439773066,-0.03555210688579504,-0.027056080633851554,-0.03884124229507335,-0.023467349385552956,-0.024948720564213142,0.11721048405763604,0.237199223505243,-0.22154609756217664,-0.03555210688579504,-0.027056080633851554
Sign/m1681.obj,Sign,-0.023517949072767483,-0.024335554689840628,1.7101374109248186,-0.5714358971718102,-0.044030494905565445,-0.0354508908526512,-0.027052586527975816,-0.0350048562400819,-0.023467026766718763,-0.0250302202076519,0.02287471326043751,0.11075801059718102,-1.1434872180859368,-0.0354508908526512,-0.027052586527975816
Sign/m1673.obj,Sign,-0.02355242450906861,-0.02577678363041722,0.22325263644758028,-0.6445852489345231,-0.04959714103118348,-0.03132538821351929,-0.027050123000957625,-0.041804867950372714,-0.023465609872054573,-0.024985965390058956,0.01853524285454856,0.06511162964297632,-1.0671018815925584,-0.03132538821351929,-0.027050123000957625
Sign/m1672.obj,Sign,-0.0235384427335766,-0.025275619402023653,0.03261837066110569,-0.6465931313881347,-0.05016541259358556,-0.023574454534377346,-0.02701918268702642,-0.04232766076904436,-0.023452730171617496,-0.02449120831572593,-0.026510129365094972,0.01725167064034633,-1.3069026609682322,-0.023574454534377346,-0.02701918268702642
Sign/m1670.obj,Sign,-0.023540639857940925,-0.025242615633987355,0.4483302777493025,-0.6141379324597822,-0.04742698607717252,-0.03294416485466352,-0.027052636287826753,-0.04015895528457475,-0.023465644090698966,-0.024978882430298045,0.0345540413485444,0.0709482409542607,-0.548458575072845,-0.03294416485466352,-0.027052636287826753
Sign/m1671.obj,Sign,-0.023552169808016783,-0.025768206679392384,0.3321483347387795,-0.6455159117177989,-0.049491728943996095,-0.03487310101065193,-0.027050702379631645,-0.04171913497560356,-0.02346578170546157,-0.025042343778287856,0.018103595853317053,0.039412956909963194,-1.0256378426068635,-0.03487310101065193,-0.027050702379631645
Sign/m1675.obj,Sign,-0.023550757550375615,-0.025720219034300832,1.2272914489555258,-0.6494694233678047,-0.0473928833127399,-0.03514246550834784,-0.0270566075136472,-0.03842203707627507,-0.023469287879905338,-0.02512143588361058,0.2432849614351034,0.34444213865774664,-1.3852550408408828,-0.03514246550834784,-0.0270566075136472
Sign/m1674.obj,Sign,-0.02352612438466779,-0.024296723498773105,0.024426086141308836,-0.4681224989683648,-0.048650498147801625,-0.03066464589567512,-0.027039328601418642,-0.04187780507936849,-0.02345175191582195,-0.02450834729965937,-0.01776377156555728,0.007175842375853142,0.3901244026590163,-0.03066464589567512,-0.027039328601418642
Sign/m1676.obj,Sign,-0.02355585353964365,-0.02594001223798622,0.12146607742756373,-0.6508586715092273,-0.048699905101471604,-0.035579674326196895,-0.02705672836775697,-0.040217292361462806,-0.023469352161874183,-0.025245070072261594,0.12417183974298611,0.10977385315220335,-1.395640741963175,-0.035579674326196895,-0.02705672836775697
FloorLamp/D00447.obj,FloorLamp,-0.023371122248647274,-0.016616108914586016,-0.08860960954239083,0.23747100105301872,-0.05028643683372045,-0.03166771186812869,-0.026689817277871366,-0.04274925699158337,-0.023246385434847965,-0.02312746277676635,-0.04276557622952969,-0.049592526139940675,-0.6651983898020633,-0.03166771186812869,-0.026689817277871366
FloorLamp/D00876.obj,FloorLamp,-0.023308850490563766,-0.018137165480564318,-0.08943746738245008,-0.4126321017277293,-0.05015982424775066,-0.0344590160473596,-0.026643413570186937,-0.04268946388968595,-0.023197437836911524,-0.022782121233538573,-0.04270907619888325,-0.049582317355916734,-0.4717459190287764,-0.0344590160473596,-0.026643413570186937
FloorLamp/D00888.obj,FloorLamp,-0.023321778955497474,-0.019773303027376656,-0.08588384625790198,-0.5581198235636936,-0.048952039493163235,-0.03343517311535978,-0.026898043897956136,-0.04186905581463145,-0.023346895896923618,-0.023831187834183757,-0.04176885308525675,-0.04853758110019268,-0.061682232921848906,-0.03343517311535978,-0.026898043897956136
FloorLamp/D00875.obj,FloorLamp,-0.023465124618444595,-0.019810573630094603,-0.08649865437009169,0.41710153753578416,-0.05001429886846181,-0.03456029806289049,-0.026923185967921346,-0.042582352012199474,-0.023378319902974693,-0.024121409157319113,-0.0428062125669343,-0.048282491515176156,-0.40577512303732965,-0.03456029806289049,-0.026923185967921346
FloorLamp/D00093.obj,FloorLamp,-0.023447262300112695,-0.019149490797799897,-0.08956675734730399,0.36036357970227945,-0.05035827189626791,-0.030589489188132424,-0.02681148586079856,-0.04288870572098303,-0.023300810239855252,-0.02347856093850223,-0.04251720666099013,-0.04905058340172109,-0.3678097736647117,-0.030589489188132424,-0.02681148586079856
FloorLamp/D00495.obj,FloorLamp,-0.023487045626653828,-0.022289714135608305,-0.08670017051757273,-0.2719543753389126,-0.05042596443286369,-0.02493757217398799,-0.026877330945174534,-0.04286340870178737,-0.023363737957903325,-0.0239461839803784,-0.04208670271277169,-0.047923095419959136,-0.7470160298189873,-0.02493757217398799,-0.026877330945174534
FloorLamp/m623.obj,FloorLamp,-0.023539665723559165,-0.024907233961533486,-0.051533129566914006,-0.4916010467200878,-0.05001300460816658,-0.034166820895684846,-0.027027424830394435,-0.042871192852401645,-0.02343665460213631,-0.024631778721432507,-0.035836152886999956,-0.04146012942534319,0.9152951726683162,-0.034166820895684846,-0.027027424830394435
FloorLamp/m622.obj,FloorLamp,-0.023559268261623172,-0.026100440290275185,0.36795327967249086,-0.6425887409054432,-0.04993915283398709,-0.03288847421675591,-0.027055274835445554,-0.042765904626060794,-0.023465468552889234,-0.025172266978092998,-0.002010555578095979,-0.018265825204801314,0.5512214434633831,-0.03288847421675591,-0.027055274835445554
